2019-10-28,22,97471f689ec24f76ac2ac579a150d675,4,2019-10-28 06:42:27,,19,17,,,,,6
2019-10-28,22,97471f689ec24f76ac2ac579a150d675,6,2019-10-28 06:58:16,重庆辣子鸡,0,0,,,,,7
2019-10-28,22,97471f689ec24f76ac2ac579a150d675,9,2019-10-28 06:52:06,,0,0,72,82,,,2
2019-10-28,22,97471f689ec24f76ac2ac579a150d675,8,2019-10-28 06:35:38,呷哺呷哺,0,0,,,,,7
2019-10-28,22,97471f689ec24f76ac2ac579a150d675,1,2019-10-28 06:35:18,日本料理,0,0,,,,,4
2019-10-28,22,97471f689ec24f76ac2ac579a150d675,3,2019-10-28 06:49:44,,36,78,,,,,7
2019-10-28,22,97471f689ec24f76ac2ac579a150d675,5,2019-10-28 06:30:05,温泉,0,0,,,,,1
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,3,2019-10-28 04:00:04,,0,0,,,73,15,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:43:18,,0,0,68,25,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,8,2019-10-28 04:08:40,,0,0,11,98,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:37:26,,0,0,96,24,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,4,2019-10-28 04:36:54,温泉,0,0,,,,,4
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,8,2019-10-28 04:10:33,,4,43,,,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,7,2019-10-28 04:25:29,,0,0,,,6,18,5
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,3,2019-10-28 04:32:01,,0,0,,,28,94,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,2,2019-10-28 04:03:53,,71,90,,,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,7,2019-10-28 04:00:29,,0,0,52,26,,,2
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,1,2019-10-28 04:10:20,,0,0,,,84,8,0
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:40:10,,51,13,,,,,7
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,1,2019-10-28 04:24:03,,0,0,26,40,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:30:17,火锅,0,0,,,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:42:29,,0,0,81,0,,,6
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:06:46,,1,29,,,,,0
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,4,2019-10-28 04:02:34,重庆小面,0,0,,,,,3
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,1,2019-10-28 04:54:08,日本料理,0,0,,,,,3
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,5,2019-10-28 04:57:57,,54,93,,,,,0
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,3,2019-10-28 04:37:15,日本料理,0,0,,,,,5
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,5,2019-10-28 04:10:43,,0,0,,,20,92,3
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,2,2019-10-28 04:26:29,,0,0,,,9,77,3
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,2,2019-10-28 04:46:43,,0,0,,,89,57,7
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,8,2019-10-28 04:42:27,,70,52,,,,,4
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:31:38,呷哺呷哺,0,0,,,,,7
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:12:58,,57,9,,,,,2
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:50:48,,0,0,85,90,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,3,2019-10-28 04:06:38,,0,0,72,20,,,4
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:23:04,,0,0,46,46,,,8
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,5,2019-10-28 04:52:38,,0,0,,,67,87,6
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,7,2019-10-28 04:07:42,,85,49,,,,,2
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:06:54,,0,0,,,84,17,6
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:15:47,,57,22,,,,,8
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,2,2019-10-28 04:28:25,,71,99,,,,,2
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:55:26,,0,0,,,88,41,3
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,2,2019-10-28 04:42:56,,56,14,,,,,7
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,8,2019-10-28 04:36:45,,35,7,,,,,3
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,8,2019-10-28 04:00:05,火锅,0,0,,,,,4
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,7,2019-10-28 04:11:41,火锅,0,0,,,,,6
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,5,2019-10-28 04:00:05,重庆辣子鸡,0,0,,,,,0
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,7,2019-10-28 04:46:19,,0,0,,,5,32,1
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:32:40,蛋糕,0,0,,,,,2
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:13:43,,0,0,87,8,,,1
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:29:11,,0,0,98,95,,,6
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,8,2019-10-28 04:44:19,,63,33,,,,,9
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,9,2019-10-28 04:47:10,,0,0,,,58,83,4
2019-10-28,22,316cbb3c600e4f22b6f20659d643aad7,0,2019-10-28 04:39:40,太古商场,0,0,,,,,2
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:34:35,,0,0,,,57,38,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:49:41,,0,0,,,66,79,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:35:14,,97,85,,,,,2
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:50:43,,0,0,,,58,77,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:31:34,,0,0,27,23,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:28:25,,0,0,,,75,47,2
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,4,2019-10-28 22:21:48,,80,51,,,,,0
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:03:49,,43,0,,,,,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:45:33,,57,55,,,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,6,2019-10-28 22:45:07,新辣道鱼火锅,0,0,,,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:35:36,,0,0,2,60,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:16:13,,21,58,,,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,4,2019-10-28 22:36:41,,84,67,,,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,7,2019-10-28 22:32:53,,0,0,,,67,81,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:18:32,,0,0,77,60,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:49:04,太古商场,0,0,,,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:11:34,温泉,0,0,,,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,9,2019-10-28 22:53:14,,28,80,,,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,7,2019-10-28 22:42:30,,0,0,37,21,,,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,6,2019-10-28 22:13:29,火锅,0,0,,,,,0
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:34:40,温泉,0,0,,,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,9,2019-10-28 22:39:15,,63,68,,,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:20:46,蛋糕,0,0,,,,,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:50:10,,6,44,,,,,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:24:08,,0,0,90,25,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:45:06,,0,0,64,80,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,9,2019-10-28 22:54:01,,0,0,,,42,28,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:53:41,,0,0,,,12,26,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:46:20,日本料理,0,0,,,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:20:23,国贸大厦,0,0,,,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,7,2019-10-28 22:36:00,,0,0,96,21,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:14:24,,0,0,,,87,26,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:28:41,日本料理,0,0,,,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:58:01,国贸大厦,0,0,,,,,3
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,0,2019-10-28 22:52:50,温泉,0,0,,,,,6
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:55:46,,0,0,,,3,89,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:21:21,,0,0,63,27,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,9,2019-10-28 22:54:31,,0,0,46,10,,,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:43:58,呷哺呷哺,0,0,,,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,0,2019-10-28 22:09:26,蛋糕,0,0,,,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:20:47,呷哺呷哺,0,0,,,,,3
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:06:30,,0,0,9,72,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:46:47,,0,0,,,5,20,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,9,2019-10-28 22:47:38,,62,72,,,,,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,4,2019-10-28 22:30:49,,0,0,,,68,77,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:26:13,,0,0,,,50,71,6
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:08:53,,54,23,,,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:00:08,,0,0,30,95,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:53:07,重庆辣子鸡,0,0,,,,,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,4,2019-10-28 22:38:49,,0,0,,,58,62,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:47:44,重庆辣子鸡,0,0,,,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,4,2019-10-28 22:52:20,,0,0,99,7,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,0,2019-10-28 22:01:04,,23,60,,,,,3
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:19:01,太古商场,0,0,,,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:19:49,,0,0,92,81,,,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,7,2019-10-28 22:13:06,,67,5,,,,,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:42:46,,91,10,,,,,3
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:20:49,,0,0,59,51,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:25:36,呷哺呷哺,0,0,,,,,6
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:39:30,,0,0,12,95,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,4,2019-10-28 22:49:14,,17,65,,,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:06:53,,0,0,98,22,,,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:06:31,,25,71,,,,,0
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:35:04,,58,70,,,,,3
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:19:42,,0,0,72,5,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,3,2019-10-28 22:57:02,呷哺呷哺,0,0,,,,,7
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,6,2019-10-28 22:01:36,,0,0,74,98,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,0,2019-10-28 22:37:40,,0,0,,,1,52,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:55:01,,0,0,,,21,23,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:45:17,蛋糕,0,0,,,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,1,2019-10-28 22:14:50,,76,34,,,,,0
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,0,2019-10-28 22:10:25,,62,13,,,,,1
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,6,2019-10-28 22:38:54,,85,69,,,,,2
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,6,2019-10-28 22:45:17,,2,79,,,,,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:15:03,国贸大厦,0,0,,,,,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:10:05,太古商场,0,0,,,,,0
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:57:09,,90,17,,,,,4
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:30:47,,0,0,,,48,55,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,0,2019-10-28 22:37:05,,0,0,,,17,77,5
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,7,2019-10-28 22:50:08,,0,0,,,17,58,9
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,5,2019-10-28 22:08:49,,99,74,,,,,8
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,8,2019-10-28 22:26:13,,0,0,84,22,,,0
2019-10-28,22,2ce1847189ce4f8789a7bbf1ec9cda87,2,2019-10-28 22:18:12,呷哺呷哺,0,0,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:31:30,,0,0,57,88,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:47:27,,86,25,,,,,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:29:33,,0,0,72,32,,,4
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,1,2019-10-28 06:08:23,,0,0,,,91,69,6
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:00:41,,42,10,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:08:08,蛋糕,0,0,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:15:15,太古商场,0,0,,,,,4
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:40:07,,0,0,,,13,80,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:43:49,,62,58,,,,,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:32:25,,0,0,87,64,,,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:17:20,,0,0,35,42,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:56:16,,0,0,,,81,18,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,1,2019-10-28 06:58:57,,0,0,45,75,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,1,2019-10-28 06:08:09,,75,89,,,,,0
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:41:51,,0,0,50,88,,,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:34:42,重庆辣子鸡,0,0,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:02:42,,0,0,15,59,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,2,2019-10-28 06:32:11,重庆辣子鸡,0,0,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,2,2019-10-28 06:07:07,呷哺呷哺,0,0,,,,,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,2,2019-10-28 06:39:08,,0,0,,,4,46,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:32:28,温泉,0,0,,,,,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:27:47,,0,0,49,72,,,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:34:14,,10,96,,,,,6
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:11:04,,0,0,,,24,85,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:27:14,,0,0,,,16,6,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,1,2019-10-28 06:34:20,,67,90,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:58:38,,0,0,,,66,71,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:26:05,日本料理,0,0,,,,,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:02:12,,67,60,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:26:36,,0,0,,,91,1,4
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:17:32,日本料理,0,0,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:30:52,温泉,0,0,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:01:26,日本料理,0,0,,,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:29:23,,0,0,21,33,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:12:27,,0,0,,,49,31,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:02:13,温泉,0,0,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:35:40,新辣道鱼火锅,0,0,,,,,6
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:20:46,,13,78,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:37:46,,0,0,,,2,77,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:21:26,,0,0,,,26,67,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:58:15,,0,0,,,75,72,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:38:17,太古商场,0,0,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:51:10,,19,98,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:56:29,,0,0,,,73,35,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:16:01,,31,58,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:29:44,国贸大厦,0,0,,,,,0
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:45:19,,0,0,73,90,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:37:53,,0,0,,,64,18,0
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:26:54,日本料理,0,0,,,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:25:24,,57,60,,,,,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:14:31,,0,0,,,56,32,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:13:36,,0,0,,,10,84,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:14:18,,0,0,,,26,87,6
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:42:10,,0,0,,,10,6,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:22:40,重庆小面,0,0,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:32:02,日本料理,0,0,,,,,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,2,2019-10-28 06:29:11,,0,0,,,52,29,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:15:44,,0,0,61,19,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:13:36,,0,0,39,54,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:47:03,,0,0,7,85,,,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:02:39,重庆小面,0,0,,,,,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:48:57,,0,0,,,57,54,0
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,1,2019-10-28 06:12:33,重庆辣子鸡,0,0,,,,,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:58:16,,0,0,30,53,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:35:51,,0,0,38,45,,,4
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:27:25,,1,18,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,9,2019-10-28 06:47:54,,0,0,,,72,2,2
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,6,2019-10-28 06:07:40,国贸大厦,0,0,,,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:23:14,,0,0,51,75,,,5
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,8,2019-10-28 06:25:41,蛋糕,0,0,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:45:08,,21,0,,,,,8
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:26:33,,0,0,,,20,9,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:28:54,,0,0,4,32,,,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:04:26,,3,8,,,,,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,7,2019-10-28 06:00:46,,0,0,,,50,53,7
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:06:00,,0,0,68,20,,,6
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:12:24,,52,75,,,,,3
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:39:11,,38,59,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,3,2019-10-28 06:08:02,新辣道鱼火锅,0,0,,,,,1
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,0,2019-10-28 06:41:37,,85,25,,,,,9
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,5,2019-10-28 06:05:45,,82,10,,,,,6
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,1,2019-10-28 06:05:44,重庆小面,0,0,,,,,4
2019-10-28,66,ea21af13e0fe4e49bcb069e8c4c48897,4,2019-10-28 06:34:50,呷哺呷哺,0,0,,,,,9
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,8,2019-10-28 18:23:53,,0,0,,,57,39,5
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,7,2019-10-28 18:01:37,,0,0,,,30,43,5
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,4,2019-10-28 18:26:40,,0,0,,,60,84,0
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,2,2019-10-28 18:04:43,,0,0,,,9,87,2
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,6,2019-10-28 18:56:27,,0,0,,,45,98,5
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,9,2019-10-28 18:24:39,,0,0,52,50,,,8
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,9,2019-10-28 18:45:50,日本料理,0,0,,,,,5
2019-10-28,66,e2360642d28d47ff8d70495ae6fdcac2,6,2019-10-28 18:02:26,,0,0,,,61,65,1
